1769821792112795032,-0.0020352562483787104,-8.966397600024544e-05,-0.004827644190323751,-0.0010652643395587802,-0.0053263213485479355,-0.01810949295759201,-0.046506285667419434,0.08913704752922058,-0.02022012509405613,-0.007751047611236572,-0.027128666639328003,-0.0020220123697072268,0.007751047611236572,-0.034879714250564575,-0.006066037341952324,0.05813286080956459,-0.08138599991798401,-0.018198112025856972
1769821792117859066,-0.004176050113583433,0.002024145002696289,-0.006819993794957506,-0.0063915858045220375,-0.014913700520992279,-0.02237055078148842,-0.003875523805618286,0.0,-0.028308173641562462,0.007751047611236572,-0.023253142833709717,0.0,0.07363495230674744,0.027128666639328003,0.02022012509405613,-0.034879714250564575,-0.011626571416854858,-0.008088049478828907
1769821792122893259,-0.004176050113583433,0.002024145002696289,-0.006819993794957506,-0.0063915858045220375,-0.014913700520992279,-0.02237055078148842,-0.003875523805618286,0.0,-0.028308173641562462,0.007751047611236572,-0.023253142833709717,0.0,0.07363495230674744,0.027128666639328003,0.02022012509405613,-0.034879714250564575,-0.011626571416854858,-0.008088049478828907
1769821792127810985,-0.002036107761412544,0.0007691562392109534,-0.004516461858006365,-0.0063915858045220375,0.0053263213485479355,-0.021305285394191742,-0.06200838088989258,0.023253142833709717,-0.014154086820781231,-0.003875523805618286,0.023253142833709717,0.028308173641562462,0.06975942850112915,0.03875523805618286,-0.03235219791531563,0.007751047611236572,-0.027128666639328003,0.0
1769821792132793499,-0.0005508184880184852,-0.0044294088419369534,-0.0015648970489701003,-0.0063915858045220375,-0.0074568502604961395,-0.012783171609044075,0.07751047611236572,0.015502095222473145,-0.010110062547028065,0.0,-0.04263076186180115,-0.028308173641562462,0.011626571416854858,0.03100419044494629,-0.05055030807852745,0.027128666639328003,-0.054257333278656006,0.056616347283124924
1769821792137813349,0.0005486192106759724,-0.009045289897510377,0.002847087441407999,-0.026631608605384827,-0.0031957929022610188,-0.008522114716470242,-0.03100419044494629,0.0,-0.044484272599220276,0.027128666639328003,-0.06588390469551086,-0.0020220123697072268,0.015502095222473145,0.034879714250564575,0.008088049478828907,0.04263076186180115,-0.0852615237236023,0.05055030807852745
1769821792142843389,-0.0010601623370118257,-0.005649792787207712,-0.00041967026234437514,-0.012783171609044075,0.012783171609044075,-0.0031957929022610188,-0.015502095222473145,0.0,0.016176098957657814,-0.023253142833709717,-0.027128666639328003,-0.0040440247394144535,0.06200838088989258,-0.04263076186180115,0.03033018670976162,0.05813286080956459,-0.027128666639328003,0.04044025018811226
1769821792147811211,-0.0013300247532129336,-0.0060951658928847545,0.000175133427426073,-0.011717907153069973,-0.010652642697095871,0.0,-0.03100419044494629,0.015502095222473145,-0.008088049478828907,0.003875523805618286,-0.04263076186180115,0.02022012509405613,0.046506285667419434,-0.046506285667419434,-0.022242136299610138,0.015502095222473145,-0.034879714250564575,0.0
1769821792152917056,0.0017056033580201435,-0.004681572981979088,0.0022641277322601374,-0.010652642697095871,-0.0053263213485479355,-0.004261057358235121,0.023253142833709717,0.06588390469551086,-0.0384182371199131,0.015502095222473145,-0.034879714250564575,0.02022012509405613,0.003875523805618286,0.0,-0.018198112025856972,0.05038180947303772,-0.0852615237236023,0.03235219791531563
1769821792157813842,-0.0013539397174605996,-0.006958242678396488,0.00034773382879170646,-0.020240021869540215,-0.004261057358235121,0.008522114716470242,0.023253142833709717,-0.011626571416854858,0.018198112025856972,0.015502095222473145,-0.05813286080956459,0.02022012509405613,0.03875523805618286,0.011626571416854858,0.0040440247394144535,0.011626571416854858,0.03100419044494629,-0.036396224051713943
1769821792162839689,0.0007230678103806225,-0.004914993123142184,0.0011339026585386253,-0.015978964045643806,0.020240021869540215,0.014913700520992279,-0.05813286080956459,0.0852615237236023,-0.04246226325631142,-0.054257333278656006,0.015502095222473145,0.014154086820781231,0.03875523805618286,-0.003875523805618286,-0.026286162436008453,-0.01937761902809143,-0.027128666639328003,0.018198112025856972
1769821792167812613,-0.0016427048370719164,0.00020614121050230316,-0.002181799840792848,-0.021305285394191742,-0.0021305286791175604,0.0031957929022610188,-0.015502095222473145,0.0,-0.04852829873561859,0.007751047611236572,-0.05813286080956459,-0.012132074683904648,-0.023253142833709717,0.06588390469551086,0.0,-0.01937761902809143,0.015502095222473145,-0.03235219791531563
1769821792172869745,-0.004669466831749153,0.0008830431648744137,-0.004336777652910526,-0.013848436065018177,-0.01810949295759201,0.014913700520992279,-0.07363495230674744,0.03875523805618286,-0.02022012509405613,-0.04263076186180115,-0.03875523805618286,0.034374210983514786,-0.011626571416854858,0.0852615237236023,-0.024264149367809296,0.027128666639328003,-0.07363495230674744,-0.008088049478828907
1769821792177807879,-0.005164576617767369,0.0004812080463607539,-0.0049202783201268635,-0.0074568502604961395,-0.02556634321808815,0.0063915858045220375,-0.07363495230674744,0.023253142833709717,-0.044484272599220276,-0.05038180947303772,-0.03875523805618286,-0.012132074683904648,-0.01937761902809143,0.01937761902809143,-0.0040440247394144535,0.03875523805618286,0.046506285667419434,-0.02022012509405613
1769821792182812466,-0.005495734923046415,0.001421061679704971,-0.005131014028605314,-0.009587379172444344,-0.0021305286791175604,0.009587379172444344,-0.04263076186180115,0.003875523805618286,-0.018198112025856972,-0.034879714250564575,-0.034879714250564575,0.018198112025856972,-0.034879714250564575,0.0,-0.0020220123697072268,0.0852615237236023,-0.01937761902809143,0.0
1769821792187811397,-0.00517773129657767,0.002569384946325024,-0.0044467077244270976,-0.024501079693436623,0.020240021869540215,0.03302319347858429,-0.03875523805618286,-0.03100419044494629,-0.026286162436008453,-0.03100419044494629,-0.03100419044494629,0.014154086820781231,-0.034879714250564575,0.0,-0.03033018670976162,-0.01937761902809143,0.01937761902809143,0.0
1769821792192809936,-0.0033463752517105083,-0.004917917556906579,0.0005358342755206835,-0.01810949295759201,-0.0021305286791175604,0.021305285394191742,-0.01937761902809143,0.015502095222473145,0.0040440247394144535,-0.03875523805618286,-0.07363495230674744,0.018198112025856972,-0.034879714250564575,0.027128666639328003,0.022242136299610138,0.027128666639328003,-0.034879714250564575,0.028308173641562462
1769821792197812556,2.4097831393139778e-05,-0.004846825815473181,0.002592300254651573,-0.019174758344888687,-0.0031957929022610188,0.015978964045643806,-0.011626571416854858,0.027128666639328003,-0.03235219791531563,-0.06975942850112915,-0.046506285667419434,-0.0040440247394144535,-0.015502095222473145,0.06200838088989258,-0.010110062547028065,0.07363495230674744,0.003875523805618286,0.03235219791531563
1769821792202873878,-0.0011907839646233367,-0.004566427259540213,0.0021589116056456754,-0.023435814306139946,0.004261057358235121,0.01810949295759201,0.011626571416854858,0.015502095222473145,0.0,-0.023253142833709717,0.015502095222473145,-0.012132074683904648,0.0,-0.003875523805618286,-0.026286162436008453,0.03875523805618286,-0.027128666639328003,0.006066037341952324
1769821792207819469,-0.0015673232342066719,-0.00415417684091969,0.0026742733685353715,-0.011717907153069973,0.0010652643395587802,0.014913700520992279,-0.03875523805618286,0.05038180947303772,-0.034374210983514786,-0.05813286080956459,-0.054257333278656006,0.02022012509405613,0.007751047611236572,0.05813286080956459,-0.026286162436008453,0.003875523805618286,0.027128666639328003,-0.012132074683904648
