1770168581179539486,9.580078125,13.623046875,-13.143643379211426,-30.146484375,8.424896240234375,-3.511943817138672,-1.494140625,-4.658203125,3.69140625,2.109375,10.594886779785156,-1.8397471904754639,-1.118607997894287,4.552416801452637,-5.136834621429443,-2.5625,0.375,-0.4375,-1.25,0.0,-0.4124999940395355,0.11874999850988388,0.125,-2.25,-2.25,0.125,0.5,0.3062500059604645,-0.25,0.0,0.0,0.0,0.0,0.0,0.0
1770168581184538524,8.7890625,11.337890625,-12.863991737365723,-30.5859375,7.267247676849365,-2.8770697116851807,-3.33984375,-5.712890625,4.250710487365723,4.04296875,13.923361778259277,-1.6556141376495361,-1.342329502105713,4.900385856628418,-3.74880051612854,-1.9375,0.8125,-0.6875,-0.6875,0.625,-0.38749998807907104,0.07500000298023224,0.5,-3.125,-2.3125,0.5,0.5,0.4000000059604645,-0.33125001192092896,0.0,0.0,0.0,0.0,0.0,0.0
1770168581189827561,8.61328125,11.6015625,-12.919921875,-30.849609375,6.855929851531982,-2.8780088424682617,-3.076171875,-5.712890625,3.579545497894287,2.109375,13.243904113769531,-2.4071807861328125,-1.342329502105713,5.254466533660889,-3.680704355239868,-1.875,0.75,-0.625,-0.75,0.25,-0.4937500059604645,-0.09375,0.0,-3.25,-2.25,0.125,0.3125,0.38749998807907104,-0.35624998807907104,0.0,0.0,0.0,0.0,0.0,0.0
1770168581194539878,8.26171875,12.48046875,-12.975852012634277,-30.498046875,6.768975257873535,-2.7208049297332764,-2.724609375,-5.009765625,3.467684745788574,1.40625,13.735932350158691,-2.2796132564544678,-1.3982599973678589,5.391764163970947,-3.2935919761657715,-1.9375,0.625,-0.625,-0.875,0.0625,-0.28125,0.02500000037252903,-0.0625,-3.125,-2.25,0.0,0.4375,0.2562499940395355,-0.35624998807907104,0.0,0.0,0.0,0.0,0.0,0.0
1770168581199539781,8.525390625,13.623046875,-12.752130508422852,-30.498046875,6.971328258514404,-2.82690167427063,-2.548828125,-4.658203125,3.467684745788574,0.439453125,13.647832870483398,-2.081061840057373,-1.23046875,5.355865478515625,-3.5182714462280273,-2.0,0.5,-0.5,-0.75,0.0,-0.15000000596046448,0.05000000074505806,0.125,-3.125,-2.1875,0.0,0.5,0.2562499940395355,-0.3687500059604645,0.0,0.0,0.0,0.0,0.0,0.0
1770168581204594042,8.7890625,11.25,-12.808061599731445,-30.322265625,6.963930130004883,-2.201827049255371,-3.955078125,-4.482421875,3.5236151218414307,3.955078125,16.618968963623047,-1.4100724458694458,-1.342329502105713,5.131413459777832,-2.903416395187378,-1.5,0.3125,-0.8125,-0.4375,0.25,-0.2562499940395355,0.02500000037252903,0.3125,-4.5,-2.0625,-0.1875,0.5,0.20000000298023224,-0.4749999940395355,0.0,0.0,0.0,0.0,0.0,0.0
1770168581209539758,8.96484375,10.810546875,-12.808061599731445,-30.76171875,7.016557216644287,-2.206627130508423,-4.04296875,-5.2734375,3.2439630031585693,2.63671875,15.681665420532227,-1.6575934886932373,-1.342329502105713,5.095061302185059,-2.9837753772735596,-1.4375,0.25,-0.75,-0.5625,0.125,-0.21250000596046448,-0.05624999850988388,-0.0625,-4.375,-2.0625,-0.25,0.4375,0.3187499940395355,-0.3187499940395355,0.0,0.0,0.0,0.0,0.0,0.0
1770168581214538562,8.349609375,11.07421875,-13.19957447052002,-30.322265625,7.118358612060547,-2.2463481426239014,-2.724609375,-4.482421875,3.0202414989471436,1.142578125,15.958311080932617,-1.5417718887329102,-1.342329502105713,5.243992328643799,-2.9020400047302246,-1.5,0.125,-0.6875,-0.5625,0.0,-0.2562499940395355,0.0,-0.25,-4.1875,-2.125,-0.4375,0.25,0.23125000298023224,-0.39375001192092896,0.0,0.0,0.0,0.0,0.0,0.0
1770168581219539178,8.61328125,11.42578125,-12.863991737365723,-30.498046875,7.118358612060547,-2.2463481426239014,-2.724609375,-4.04296875,2.4050071239471436,0.0,15.345832824707031,-1.6511658430099487,-1.3982599973678589,5.151831150054932,-3.0554330348968506,-1.5625,0.0625,-0.625,-0.5625,0.0625,-0.3062500059604645,0.0625,-0.3125,-3.9375,-2.0625,-0.4375,0.1875,0.23125000298023224,-0.35624998807907104,0.0,0.0,0.0,0.0,0.0,0.0
1770168581224538682,9.31640625,11.162109375,-12.696200370788574,-31.640625,8.526647567749023,-1.6312975883483887,-4.130859375,-5.009765625,1.0626776218414307,1.58203125,17.30405616760254,-1.2019401788711548,-0.8389559984207153,4.356634140014648,-2.9026505947113037,-0.5,-0.125,-0.9375,-0.5625,-0.3125,-0.13750000298023224,0.16875000298023224,0.0,-5.0625,-1.8125,-0.625,0.0625,0.125,-0.26249998807907104,0.0,0.0,0.0,0.0,0.0,0.0
1770168581229538311,9.755859375,11.865234375,-12.136896133422852,-32.431640625,8.648090362548828,-1.5907946825027466,-3.251953125,-4.306640625,1.4541903734207153,0.263671875,16.27212905883789,-1.4587761163711548,-0.6711647510528564,4.062098503112793,-2.8939871788024902,-0.375,0.125,-0.875,-0.5,0.0,-0.13750000298023224,0.19374999403953552,0.0,-4.875,-1.8125,-0.6875,0.0625,-0.05000000074505806,-0.0625,0.0,0.0,0.0,0.0,0.0,0.0
1770168581234657876,9.84375,11.865234375,-12.360617637634277,-32.607421875,8.447056770324707,-1.6935319900512695,-3.1640625,-2.98828125,1.23046875,-0.263671875,16.031951904296875,-1.4959112405776978,-0.6711647510528564,3.9627699851989746,-2.8930201530456543,-0.5625,0.25,-0.6875,-0.5625,-0.125,-0.03125,0.21250000596046448,0.0,-4.5,-1.875,-0.6875,0.0,-0.012500000186264515,-0.22499999403953552,0.0,0.0,0.0,0.0,0.0,0.0
1770168581239539419,10.01953125,12.216796875,-11.913174629211426,-32.51953125,8.651745796203613,-1.7998167276382446,-2.8125,-2.548828125,0.7270951867103577,-2.548828125,15.39786434173584,-1.4850213527679443,-0.615234375,3.817523956298828,-2.9687533378601074,-0.625,0.0625,-0.5,-0.6875,-0.125,-0.01875000074505806,0.21250000596046448,-0.3125,-4.25,-1.9375,-0.75,0.0,0.04374999925494194,-0.16875000298023224,0.0,0.0,0.0,0.0,0.0,0.0
1770168581244542398,9.052734375,12.392578125,-11.35387134552002,-35.771484375,8.570405960083008,-1.1198875904083252,-3.33984375,-3.1640625,-0.5033735632896423,-3.515625,15.666430473327637,-1.120682954788208,0.11186079680919647,2.1797964572906494,-2.8793182373046875,0.8125,0.3125,-0.875,-0.5625,-0.75,-0.05624999850988388,0.19374999403953552,0.5,-4.8125,-1.3125,-0.875,-0.4375,-0.14374999701976776,-0.21250000596046448,0.0,0.0,0.0,0.0,0.0,0.0
1770168581249814566,8.26171875,13.623046875,-11.465731620788574,-36.5625,8.474989891052246,-1.1741061210632324,-2.63671875,-3.1640625,-0.4474431872367859,-3.251953125,14.986635208129883,-1.2910453081130981,0.1677911877632141,2.0313193798065186,-2.9605281352996826,0.5,0.0,-0.625,-0.5625,-0.375,-0.13750000298023224,0.14374999701976776,-0.0625,-4.5625,-1.3125,-1.0,0.0,-0.08749999850988388,-0.0625,0.0,0.0,0.0,0.0,0.0,0.0
1770168581254743982,8.61328125,13.53515625,-11.913174629211426,-35.771484375,8.474989891052246,-1.1741061210632324,-2.28515625,-2.28515625,-0.7830255627632141,-5.625,14.676525115966797,-1.2398948669433594,0.22372159361839294,2.088564157485962,-3.0403177738189697,0.875,0.0,-0.5,-0.5,0.0,-0.10625000298023224,0.18125000596046448,-0.0625,-4.3125,-1.3125,-1.125,-0.0625,-0.13124999403953552,-0.11874999850988388,0.0,0.0,0.0,0.0,0.0,0.0
1770168581259541174,8.701171875,13.53515625,-11.913174629211426,-35.595703125,8.374225616455078,-1.2255569696426392,-2.109375,-1.845703125,-1.733842372894287,-6.240234375,13.83590030670166,-1.2145661115646362,0.22372159361839294,2.0350112915039062,-2.9623608589172363,0.5625,0.0,-0.4375,-0.625,-0.0625,-0.15000000596046448,0.19374999403953552,0.0625,-4.0625,-1.3125,-1.1875,-0.125,-0.23749999701976776,-0.14374999701976776,0.0,0.0,0.0,0.0,0.0,0.0
1770168581264539183,8.701171875,15.205078125,-12.416548728942871,-38.49609375,9.390449523925781,-1.1298580169677734,-2.900390625,-4.5703125,-2.6287286281585693,-5.80078125,12.570026397705078,-0.847568154335022,0.615234375,2.080861806869507,-2.885474443435669,2.125,0.25,-0.625,-0.875,-0.5625,-0.16249999403953552,0.21250000596046448,0.5,-3.5625,-1.0625,-1.3125,-0.5625,-0.26249998807907104,-0.012500000186264515,0.0,0.0,0.0,0.0,0.0,0.0
1770168581269771125,8.701171875,15.205078125,-12.808061599731445,-39.638671875,9.188885688781738,-1.1269798278808594,-3.1640625,-4.306640625,-2.349076747894287,-6.328125,11.903661727905273,-1.1335973739624023,0.39151278138160706,2.027308940887451,-2.8075175285339355,1.8125,0.0625,-0.5625,-0.6875,-0.375,-0.28125,0.19374999403953552,0.0625,-3.3125,-1.0625,-1.5625,-0.3125,-0.35624998807907104,-0.14374999701976776,0.0,0.0,0.0,0.0,0.0,0.0
1770168581274542273,8.7890625,15.8203125,-12.752130508422852,-38.232421875,9.390186309814453,-1.0241941213607788,-2.724609375,-2.28515625,-1.9016335010528564,-7.55859375,11.421173095703125,-0.9787276983261108,0.3355823755264282,1.9728314876556396,-2.7311110496520996,1.5,0.125,-0.5,-0.5625,-0.1875,-0.3062500059604645,0.23749999701976776,-0.0625,-3.125,-1.125,-1.625,-0.1875,-0.40625,-0.10625000298023224,0.0,0.0,0.0,0.0,0.0,0.0
1770168581279769512,8.525390625,16.787109375,-12.416548728942871,-38.3203125,9.183979988098145,-1.1244471073150635,-2.197265625,-2.63671875,-1.9016335010528564,-6.943359375,11.546320915222168,-0.46483471989631653,0.2796519994735718,1.97054922580719,-2.731086492538452,1.1875,0.0625,-0.5,-0.5625,-0.3125,-0.29374998807907104,0.19374999403953552,-0.0625,-2.875,-1.125,-1.75,-0.1875,-0.34375,-0.2750000059604645,0.0,0.0,0.0,0.0,0.0,0.0
1770168581284539121,9.052734375,18.80859375,-12.528409004211426,-39.19921875,10.806293487548828,-0.9284940958023071,-3.427734375,-1.669921875,-2.237215995788574,-2.28515625,9.773991584777832,-0.23648133873939514,-0.3355823755264282,1.5496476888656616,-3.2685611248016357,0.8125,0.3125,-0.3125,-1.0,-0.375,-0.28125,0.23749999701976776,-0.25,-2.375,-1.125,-2.1875,-0.25,-0.2750000059604645,-0.14374999701976776,0.0,0.0,0.0,0.0,0.0,0.0
1770168581289530892,8.7890625,19.51171875,-12.640270233154297,-39.462890625,10.80904483795166,-1.0332791805267334,-2.98828125,-2.28515625,-2.237215995788574,-3.251953125,9.543590545654297,-0.3612513840198517,0.1677911877632141,1.7826515436172485,-2.88226318359375,0.375,0.5,-0.25,-0.875,-0.3125,-0.375,0.23749999701976776,-0.6875,-2.25,-1.125,-2.3125,0.0,-0.44999998807907104,-0.14374999701976776,0.0,0.0,0.0,0.0,0.0,0.0
1770168581294538743,8.876953125,19.599609375,-12.528409004211426,-38.759765625,11.213247299194336,-0.9318984150886536,-2.021484375,-1.93359375,-1.9016335010528564,-3.076171875,8.533956527709961,-0.3413015902042389,0.1677911877632141,1.3763989210128784,-3.7312653064727783,0.125,0.5,-0.1875,-0.8125,-0.3125,-0.3187499940395355,0.25,-0.8125,-2.125,-1.1875,-2.4375,0.0625,-0.6187499761581421,-0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.0
1770168581299758068,9.228515625,18.28125,-12.863991737365723,-38.583984375,11.112884521484375,-0.9834398627281189,-2.197265625,-1.318359375,-1.7897727489471436,-3.779296875,7.939999580383301,-0.29207292199134827,0.055930398404598236,1.1362779140472412,-3.960970878601074,0.0,0.5,-0.0625,-0.8125,-0.3125,-0.3062500059604645,0.22499999403953552,-1.1875,-2.0,-1.1875,-2.6875,0.0625,-0.5562499761581421,-0.39375001192092896,0.0,0.0,0.0,0.0,0.0,0.0
1770168581304489579,7.734375,20.654296875,-14.709694862365723,-45.3515625,13.56286334991455,-1.3182207345962524,-1.845703125,-5.80078125,-3.69140625,-6.15234375,6.331607341766357,-0.40508678555488586,1.0626776218414307,0.872297465801239,-3.7280972003936768,2.0,1.8125,-0.4375,-0.5625,-0.5,-0.26875001192092896,0.13124999403953552,0.5,-1.375,-0.5,-2.0,-0.375,-0.40625,-0.2750000059604645,0.0,0.0,0.0,0.0,0.0,0.0
1770168581309542057,7.55859375,22.67578125,-15.04527759552002,-45.791015625,13.766340255737305,-1.319922924041748,-2.021484375,-6.767578125,-3.1321022510528564,-5.80078125,6.36074686050415,-0.2721134126186371,1.0626776218414307,0.8608843088150024,-3.57519268989563,2.1875,1.8125,-0.625,-0.4375,-0.375,-0.3499999940395355,0.26249998807907104,0.0625,-1.125,-0.5,-2.375,0.0,-0.4625000059604645,-0.11874999850988388,0.0,0.0,0.0,0.0,0.0,0.0
1770168581314540450,7.55859375,21.26953125,-14.597833633422852,-44.296875,13.866703033447266,-1.2683814764022827,-2.109375,-4.04296875,-1.9575639963150024,-6.50390625,6.376639366149902,-0.35880300402641296,2.4050071239471436,0.7434893250465393,-3.258542537689209,1.5625,1.6875,-0.5,-0.5,-0.3125,-0.21250000596046448,0.07500000298023224,0.1875,-1.3125,-0.5,-2.4375,0.25,-0.44999998807907104,-0.33125001192092896,0.0,0.0,0.0,0.0,0.0,0.0
1770168581319549310,7.119140625,22.8515625,-15.101207733154297,-43.59375,13.565614700317383,-1.4230058193206787,-1.669921875,-4.306640625,-2.0134942531585693,-5.712890625,6.152238845825195,-0.3691531717777252,2.7965199947357178,0.7534791231155396,-3.570463180541992,1.3125,1.625,-0.3125,-0.5,-0.25,-0.125,0.19374999403953552,0.1875,-1.1875,-0.4375,-2.5625,0.125,-0.6499999761581421,-0.33125001192092896,0.0,0.0,0.0,0.0,0.0,0.0
1770168581324538804,8.173828125,23.642578125,-16.38760757446289,-43.76953125,15.226747512817383,-1.9505037069320679,-2.109375,-3.251953125,-2.1253552436828613,-2.4609375,5.553609848022461,-0.47530731558799744,2.349076747894287,0.48975926637649536,-4.342398643493652,1.5,2.0,0.0,-1.5,-0.1875,-0.20000000298023224,0.10625000298023224,0.5625,-1.625,-0.5,-2.9375,-0.3125,-0.637499988079071,-0.08749999850988388,0.0,0.0,0.0,0.0,0.0,0.0
1770168581329538350,8.349609375,24.873046875,-17.282493591308594,-43.330078125,15.226747512817383,-1.9505037069320679,-2.109375,-2.98828125,-2.4050071239471436,-1.669921875,5.465877056121826,-0.5353341102600098,1.9575639963150024,0.48290959000587463,-4.1874189376831055,1.125,1.875,0.125,-1.5,-0.1875,-0.46875,0.22499999403953552,0.0625,-1.875,-0.5,-3.0,-0.0625,-0.78125,-0.08749999850988388,0.0,0.0,0.0,0.0,0.0,0.0
1770168581334627990,8.26171875,24.609375,-17.114702224731445,-42.36328125,15.080029487609863,-1.8970316648483276,-1.845703125,-3.1640625,-1.733842372894287,-0.87890625,5.12352180480957,-0.4458557069301605,2.0134942531585693,0.4760599136352539,-4.032439231872559,0.6875,1.75,0.3125,-1.5,-0.0625,-0.45625001192092896,0.23749999701976776,-0.0625,-1.875,-0.5,-3.1875,0.0625,-0.96875,-0.13124999403953552,0.0,0.0,0.0,0.0,0.0,0.0
1770168581339634745,8.173828125,24.2578125,-17.506214141845703,-42.626953125,15.180140495300293,-1.8454915285110474,-1.494140625,-1.93359375,-1.9575639963150024,-1.318359375,5.217645168304443,-0.37827664613723755,1.7897727489471436,0.52936190366745,-4.115304946899414,0.3125,1.625,0.5,-1.5,-0.1875,-0.48124998807907104,0.16875000298023224,-0.0625,-1.875,-0.4375,-3.375,0.0625,-1.0499999523162842,-0.2750000059604645,0.0,0.0,0.0,0.0,0.0,0.0
1770168581344538657,6.6796875,22.32421875,-17.785865783691406,-45.087890625,17.137287139892578,-2.854959487915039,0.703125,-5.537109375,-1.118607997894287,-7.470703125,1.42072594165802,-0.8453689217567444,1.9016335010528564,1.515523910522461,-3.9653217792510986,2.9375,1.3125,0.875,-1.0,-0.75,-0.5062500238418579,0.0625,0.8125,-1.0,-0.4375,-2.25,0.4375,-0.7562500238418579,-0.19374999403953552,0.0,0.0,0.0,0.0,0.0,0.0
1770168581349539889,6.591796875,22.32421875,-17.67400550842285,-44.82421875,17.03717613220215,-2.9064996242523193,0.439453125,-3.955078125,-1.0067471265792847,-8.701171875,2.232801675796509,-0.7232806086540222,2.5168678760528564,1.6544393301010132,-3.738992691040039,2.5,1.1875,0.625,-1.0,-0.5625,-0.08124999701976776,0.3812499940395355,0.125,-1.0,-0.4375,-2.5,0.25,-0.5,-0.2874999940395355,0.0,0.0,0.0,0.0,0.0,0.0
1770168581354538361,6.328125,22.1484375,-17.562145233154297,-43.59375,16.84619140625,-3.004824161529541,0.3515625,-4.5703125,-0.4474431872367859,-7.294921875,2.3231008052825928,-0.4304945468902588,2.9083807468414307,1.6082063913345337,-3.8160693645477295,2.0625,1.3125,0.6875,-1.0,-0.4375,0.0625,0.33125001192092896,0.0,-1.125,-0.5,-2.875,0.125,-0.6187499761581421,-0.42500001192092896,0.0,0.0,0.0,0.0,0.0,0.0
1770168581359539146,6.328125,21.884765625,-17.785865783691406,-43.06640625,16.865074157714844,-2.948471784591675,0.0,-3.1640625,-0.2796519994735718,-5.361328125,2.6658034324645996,-0.5302660465240479,3.1321022510528564,1.7075300216674805,-3.817077398300171,1.5,1.1875,0.625,-1.0625,-0.3125,-0.04374999925494194,0.21250000596046448,0.0625,-1.3125,-0.5625,-3.1875,0.0,-0.699999988079071,-0.33125001192092896,0.0,0.0,0.0,0.0,0.0,0.0
1770168581364538893,7.470703125,20.302734375,-19.46377944946289,-42.71484375,18.594280242919922,-3.327134370803833,-0.439453125,-3.251953125,1.23046875,-5.361328125,1.6283068656921387,-0.4949834942817688,3.467684745788574,2.808718681335449,-5.1465325355529785,1.875,1.25,0.8125,-1.6875,-0.5,-0.3187499940395355,0.19374999403953552,0.0625,-1.75,-0.875,-3.5,-0.25,-0.925000011920929,-0.07500000298023224,0.0,0.0,0.0,0.0,0.0,0.0
1770168581369675708,8.0859375,19.51171875,-19.128196716308594,-41.66015625,18.51409912109375,-3.326512098312378,-0.52734375,-2.98828125,0.615234375,-5.2734375,2.9124441146850586,-0.9040177464485168,3.9710583686828613,2.6700196266174316,-5.377762794494629,1.375,1.3125,0.6875,-1.875,-0.5,-0.48124998807907104,0.2750000059604645,0.0625,-2.0,-0.8125,-3.5625,-0.3125,-1.006250023841858,-0.3812499940395355,0.0,0.0,0.0,0.0,0.0,0.0
1770168581374539430,7.998046875,19.86328125,-19.016334533691406,-41.044921875,19.019023895263672,-3.38260817527771,-1.40625,-3.33984375,1.6219815015792847,-4.5703125,3.534236431121826,-0.7942553162574768,3.8591973781585693,2.623786687850952,-5.45483922958374,0.875,1.375,0.625,-2.0,-0.3125,-0.46875,0.3812499940395355,-0.4375,-2.0625,-0.8125,-3.75,-0.25,-1.100000023841858,-0.4375,0.0,0.0,0.0,0.0,0.0,0.0
1770168581379539445,7.734375,20.302734375,-19.6875,-40.693359375,18.712739944458008,-3.223698854446411,-1.23046875,-4.5703125,1.7897727489471436,-5.09765625,3.8071444034576416,-0.713909387588501,3.4117543697357178,2.8155763149261475,-5.301693916320801,0.5,1.3125,0.5625,-2.1875,-0.0625,-0.550000011920929,0.44999998807907104,-0.625,-2.1875,-0.8125,-3.875,-0.3125,-1.15625,-0.3687500059604645,0.0,0.0,0.0,0.0,0.0,0.0
1770168581384538531,10.72265625,19.16015625,-18.45703125,-43.06640625,19.440671920776367,-3.5377039909362793,-0.87890625,-4.833984375,-1.845703125,-11.162109375,0.15306299924850464,-1.4308838844299316,3.5236151218414307,3.529783248901367,-6.916632175445557,2.375,0.25,1.1875,-3.4375,-0.625,-0.668749988079071,0.35624998807907104,-0.6875,-1.5,-0.9375,-3.5625,-0.3125,-1.2937500476837158,-0.13124999403953552,0.0,0.0,0.0,0.0,0.0,0.0
1770168581389707994,11.25,19.248046875,-18.00958824157715,-42.890625,19.136070251464844,-3.3790109157562256,-1.494140625,-4.74609375,-0.615234375,-12.392578125,1.0643969774246216,-1.0020395517349243,4.026988506317139,3.58963942527771,-7.14921236038208,2.0625,0.1875,1.0,-3.5,-0.375,-0.637499988079071,0.8062499761581421,-0.625,-1.4375,-0.875,-3.6875,-0.125,-1.0499999523162842,-0.22499999403953552,0.0,0.0,0.0,0.0,0.0,0.0
1770168581394539221,11.162109375,18.984375,-18.568891525268555,-41.1328125,18.962383270263672,-3.5744967460632324,-2.021484375,-4.306640625,0.5593039989471436,-11.162109375,1.7960593700408936,-0.5957744717597961,4.138849258422852,3.6290693283081055,-6.917580604553223,1.4375,0.0625,0.9375,-3.5625,-0.1875,-0.7875000238418579,0.581250011920929,-0.8125,-1.8125,-0.875,-4.0625,0.0,-1.0750000476837158,-0.26249998807907104,0.0,0.0,0.0,0.0,0.0,0.0
1770168581399540046,10.986328125,18.80859375,-18.62482261657715,-41.1328125,18.47108268737793,-3.2585816383361816,-2.109375,-3.955078125,-0.1677911877632141,-10.986328125,2.3151462078094482,-0.5584147572517395,4.082919120788574,3.73636531829834,-6.914544582366943,0.875,0.25,0.875,-3.875,-0.125,-0.731249988079071,0.4375,-1.0,-1.875,-0.875,-4.5,0.0,-1.0750000476837158,-0.512499988079071,0.0,0.0,0.0,0.0,0.0,0.0
1770168581404538774,13.18359375,19.775390625,-19.184125900268555,-38.935546875,18.333532333374023,-3.3923776149749756,-2.28515625,-5.09765625,0.8389559984207153,-14.677734375,1.8041085004806519,-0.5994378924369812,3.9710583686828613,5.348746299743652,-8.553092956542969,0.875,0.25,0.8125,-5.0625,0.125,-1.0,0.3812499940395355,-0.6875,-2.0,-1.25,-4.75,0.0,-1.25,-0.34375,0.0,0.0,0.0,0.0,0.0,0.0
1770168581409539074,13.7109375,19.86328125,-19.6875,-38.759765625,18.331172943115234,-3.2883963584899902,-2.8125,-5.2734375,0.8389559984207153,-13.974609375,2.5901315212249756,-0.4857877492904663,4.138849258422852,5.494197845458984,-8.477204322814941,0.4375,0.3125,0.6875,-5.25,0.3125,-1.337499976158142,0.543749988079071,-0.875,-2.0625,-1.3125,-4.875,0.0,-1.399999976158142,-0.39375001192092896,0.0,0.0,0.0,0.0,0.0,0.0
1770168581414517167,13.88671875,19.423828125,-19.351917266845703,-37.529296875,17.932064056396484,-3.285839557647705,-2.8125,-4.306640625,-0.3355823755264282,-12.48046875,2.947122812271118,-0.34612610936164856,4.194779872894287,5.540840148925781,-8.411121368408203,-0.0625,0.4375,0.5625,-5.4375,0.25,-1.443750023841858,0.5687500238418579,-1.0,-2.25,-1.3125,-4.9375,0.0625,-1.5625,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
1770168581419536390,13.359375,19.6875,-19.407848358154297,-37.08984375,17.98087501525879,-3.365628242492676,-2.548828125,-4.5703125,2.069424629211426,-12.12890625,3.0234804153442383,-0.5260492563247681,3.9710583686828613,5.547830104827881,-8.565943717956543,-0.3125,0.5,0.3125,-5.5,0.25,-1.6062500476837158,0.6187499761581421,-1.125,-2.3125,-1.25,-5.1875,0.0,-1.4812500476837158,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
1770168581424538814,16.34765625,19.775390625,-18.736682891845703,-36.298828125,17.027942657470703,-2.4561197757720947,-2.4609375,0.263671875,-3.9710583686828613,-21.26953125,1.8681975603103638,-0.9948304891586304,2.7405896186828613,4.299540042877197,-10.327207565307617,1.125,-0.875,0.875,-7.25,0.3125,-1.756250023841858,0.637499988079071,0.1875,-1.0,-1.8125,-4.75,0.125,-1.4375,-0.637499988079071,0.0,0.0,0.0,0.0,0.0,0.0
1770168581429539478,16.875,18.017578125,-18.065519332885742,-33.92578125,17.226491928100586,-2.4575297832489014,-3.251953125,-0.263671875,-2.349076747894287,-20.21484375,2.591115951538086,-0.6185112595558167,2.4609375,4.361464023590088,-10.083959579467773,0.125,-0.375,0.75,-7.25,0.25,-1.9500000476837158,0.981249988079071,-0.0625,-0.9375,-1.625,-4.875,0.25,-1.25,-0.7437499761581421,0.0,0.0,0.0,0.0,0.0,0.0
1770168581434581759,17.138671875,17.75390625,-18.177379608154297,-35.068359375,16.953327178955078,-2.248018503189087,-3.33984375,-0.703125,-7.159090995788574,-17.666015625,3.290802240371704,-0.3575456738471985,2.349076747894287,3.832482099533081,-10.762161254882812,0.0,-0.25,0.5625,-7.3125,0.0625,-1.9500000476837158,0.9125000238418579,0.0,-1.125,-1.6875,-5.0625,0.25,-1.4562499523162842,-0.6187499761581421,0.0,0.0,0.0,0.0,0.0,0.0
1770168581439539586,16.34765625,18.544921875,-17.897727966308594,-34.365234375,16.66751480102539,-2.2002832889556885,-3.779296875,0.087890625,-1.845703125,-17.9296875,4.2441792488098145,-0.3781783878803253,2.9083807468414307,3.9823575019836426,-10.525920867919922,-0.0625,-0.375,0.3125,-7.3125,0.25,-2.0562500953674316,0.699999988079071,0.0625,-1.375,-1.5,-5.1875,0.25,-1.5187499523162842,-0.5,0.0,0.0,0.0,0.0,0.0,0.0
1770168581444538775,17.40234375,20.0390625,-19.799360275268555,-29.970703125,16.17654037475586,-1.678307294845581,-2.4609375,-1.0546875,-3.3558239936828613,-22.236328125,5.271487712860107,-0.7668996453285217,2.0134942531585693,4.655193328857422,-12.208510398864746,0.25,-0.375,0.3125,-8.4375,0.6875,-2.387500047683716,0.793749988079071,0.5,-1.125,-1.6875,-5.5625,0.0,-1.4562499523162842,-0.48750001192092896,0.0,0.0,0.0,0.0,0.0,0.0
1770168581449539240,16.787109375,19.16015625,-20.190874099731445,-31.11328125,15.805065155029297,-1.4540486335754395,-2.197265625,-1.318359375,-0.2796519994735718,-20.91796875,6.216155052185059,-0.48719513416290283,2.069424629211426,4.5847344398498535,-12.508630752563477,-0.5,-0.4375,0.125,-8.4375,0.5,-2.4000000953674316,0.9437500238418579,0.0,-1.375,-1.5625,-5.5625,0.0,-1.506250023841858,-0.6875,0.0,0.0,0.0,0.0,0.0,0.0
1770168581454627638,17.40234375,18.45703125,-19.85529136657715,-28.125,16.134281158447266,-1.5598838329315186,-2.8125,-2.109375,-1.1745383739471436,-18.28125,7.175097942352295,-0.39213624596595764,1.7897727489471436,4.669468879699707,-12.488447189331055,-1.25,-0.375,0.125,-8.4375,0.4375,-2.387500047683716,0.831250011920929,-0.0625,-1.5625,-1.3125,-5.5625,0.0,-1.65625,-0.6625000238418579,0.0,0.0,0.0,0.0,0.0,0.0
1770168581459747035,17.490234375,19.072265625,-20.246803283691406,-28.740234375,15.755568504333496,-1.4621533155441284,-3.69140625,-5.9765625,-0.11186079680919647,-17.490234375,7.784214973449707,-0.4589936435222626,1.6779119968414307,4.652032375335693,-12.30699348449707,-1.6875,-0.1875,-0.0625,-8.375,0.4375,-2.4124999046325684,0.7562500238418579,-0.0625,-1.75,-1.25,-5.5625,-0.1875,-1.65625,-0.6875,0.0,0.0,0.0,0.0,0.0,0.0
1770168581464538861,16.69921875,17.314453125,-19.51970863342285,-22.587890625,15.955582618713379,-0.9980188608169556,-0.3515625,4.482421875,-1.5660511255264282,-24.9609375,10.214611053466797,1.6183820962905884,0.5033735632896423,3.4913179874420166,-13.725343704223633,-1.5,-2.0625,0.3125,-9.625,-0.1875,-2.606250047683716,0.768750011920929,0.5,-0.1875,-2.1875,-5.1875,0.4375,-1.587499976158142,-0.7124999761581421,0.0,0.0,0.0,0.0,0.0,0.0
