1769811654649758430,-0.0014037429694147888,-4.07135333901917e-06,0.02214153824515058,9.296814823755994e-06,-0.06278432905673981,-4.324526344134938e-06,-0.002699267817661166,-0.03722427412867546,0.16910037398338318,0.0027194656431674957,-0.03723185136914253,0.1691184639930725,-0.000596017052885145,0.03455406054854393,0.05014965683221817,0.0006022062734700739,0.034551266580820084,0.05016665905714035
1769811654654781953,-7.074812590909948e-05,-3.9992125859891e-06,0.018900161343023254,9.11655843083281e-06,-0.05198565497994423,-4.325380814407254e-06,-0.0025306278839707375,-0.029823750257492065,0.1447196900844574,0.0025502562057226896,-0.02983146160840988,0.14473827183246613,-0.0007557108183391392,0.03174091875553131,0.0439859963953495,0.0007617608061991632,0.031738199293613434,0.044002972543239594
1769811654659785264,0.0011653717119249167,-3.948340288559037e-06,0.015883048669319288,9.003871127788443e-06,-0.04196222871541977,-4.3407098928582855e-06,-0.0023659653961658478,-0.02281814254820347,0.12183655053377151,0.0023850821889936924,-0.02282596565783024,0.12185557931661606,-0.0009030760847963393,0.029145250096917152,0.038215819746255875,0.0009089785744436085,0.02914261445403099,0.03823273628950119
1769811654664923816,0.002765621795156927,-3.820418572627648e-06,0.011859747030071345,8.554668966098689e-06,-0.028280574828386307,-4.425337010616204e-06,-0.0021370777394622564,-0.01381758227944374,0.09104285389184952,0.0021556769497692585,-0.013824437744915485,0.09106077998876572,-0.0010964570101350546,0.025020800530910492,0.030886733904480934,0.0011022192193195224,0.02501859702169895,0.030902987346053123
1769811654669782484,0.003917231504823569,-3.6868935581478665e-06,0.008567345023228125,8.233074368035886e-06,-0.01993921771645546,-4.466800419322681e-06,-0.0020005726255476475,-0.009566865861415863,0.07345782220363617,0.002018864033743739,-0.009573115967214108,0.07347498089075089,-0.001201203209348023,0.0214067492634058,0.02747977524995804,0.0012068756623193622,0.021404849365353584,0.027495499700307846
1769811654674737041,0.004474621830116845,-3.608069494554573e-06,0.00671196003700925,7.758736501273233e-06,-0.005565624684095383,-4.434832135302713e-06,-0.0017290912801399827,-0.0036918462719768286,0.04406647011637688,0.0017466112039983273,-0.0036975981201976538,0.044082947075366974,-0.0013470565900206566,0.013642917387187481,0.02261723205447197,0.0013525360263884068,0.013641386292874813,0.022632116451859474
1769811654679782649,0.004886209302304085,-3.4939162805677796e-06,0.005101644583189248,7.490202278859215e-06,-0.0026334612630307674,-4.3661434574460145e-06,-0.00166431930847466,-0.0026206723414361477,0.038068510591983795,0.0016816245624795556,-0.0026259247679263353,0.03808395192027092,-0.0013683830620720983,0.011937124654650688,0.02154843881726265,0.0013739175628870726,0.011935739777982235,0.02156284637749195
1769811654684817191,0.005275846003230753,-3.249864865963056e-06,0.0032308996755867777,6.687214863632107e-06,0.0037725057918578386,-4.192467258690158e-06,-0.0015149196842685342,-0.00024193190620280802,0.02480696141719818,0.0015316008357331157,-0.00024617707822471857,0.02482028491795063,-0.001399716828018427,0.008510148152709007,0.018370797857642174,0.0014052125625312328,0.008509784005582333,0.018382417038083076
1769811654689845350,0.005428344936469001,-3.1317288966387207e-06,0.0023051323362383003,6.259299425437348e-06,0.007675256114453077,-4.056411853525788e-06,-0.0014085648581385612,0.0013304142048582435,0.016318758949637413,0.0014245609054341912,0.001326543278992176,0.016331205144524574,-0.0014049510937184095,0.0065605249255895615,0.015835998579859734,0.0014102058485150337,0.006560620851814747,0.01584623008966446
1769811654694781987,0.00552902545474109,-2.9878402509605312e-06,0.0012848369599720321,6.048811428627232e-06,0.009327235631644726,-3.97190842704731e-06,-0.0013495937455445528,0.0021098621655255556,0.012325688265264034,0.0013651670888066292,0.0021060737781226635,0.01233787089586258,-0.0013965099351480603,0.0057366993278265,0.01447344571352005,0.001401605550199747,0.005736936815083027,0.014483150094747543
1769811654699781552,0.005508133880769282,-2.8617714302575135e-06,0.0006025438057002063,5.754719950346043e-06,0.010809849947690964,-3.843711510853609e-06,-0.0012698344653472304,0.003011594992130995,0.007982514798641205,0.0012848470360040665,0.0030078201089054346,0.007994509302079678,-0.0013694454682990909,0.004925427958369255,0.0128371212631464,0.0013743606396019459,0.004925750661641359,0.012846322730183601
